0.118652838,31.9288195,-220.0698992,-118.4309319,0,0,0,0
0.118888964,87.34951078,-238.4286627,-112.7976391,0,0,0,0
0.11912509,178.2377325,-253.6990341,-136.6934948,0,0,0,0
0.11946884,342.5761114,-260.7780433,-212.8893764,0,0,0,0
0.119702706,456.1647441,-249.9430097,-276.6077942,0,0,0,0
0.119702706,456.1647441,-249.9430097,-276.6077942,0,0,0,0
0.120046457,606.4637762,-203.1662182,-373.8950163,0,0,0,0
0.120463287,745.5162885,-97.13704458,-500.1076634,0,0,0,0
0.120790713,805.1772164,12.64933561,-604.0906323,0,0,0,0
0.12111814,792.8206078,143.2027589,-685.9488034,0,0,0,0
0.121445566,699.6845284,286.0902383,-715.2166026,0,0,0,0
0.121549289,656.2856836,331.9020759,-712.4757728,0,0,0,0
0.121549289,656.2856836,331.9020759,-712.4757728,0,0,0,0
0.121876716,490.1249366,466.8909749,-672.4613136,0,0,0,0
0.122204142,297.004022,575.7571625,-600.3850442,0,0,0,0
0.122668826,21.23031206,664.2520119,-473.6402285,0,0,0,0
0.123133509,-222.1891319,670.4402657,-326.8910184,0,0,0,0
0.123463731,-342.9612305,625.5837922,-234.5977773,0,0,0,0
0.123793953,-407.9980137,549.2307931,-174.2052103,0,0,0,0
0.124124175,-411.8129057,458.6189786,-155.4248812,0,0,0,0
0.124157865,-409.2246166,449.1591866,-155.5493653,0,0,0,0
0.124157865,-409.2246166,449.1591866,-155.5493653,0,0,0,0
0.124488087,-364.5127689,363.5800182,-171.5422653,0,0,0,0
0.124818309,-295.4090532,295.9160103,-208.0862953,0,0,0,0
0.125148531,-225.5954786,251.3312733,-255.4117814,0,0,0,0
0.125402597,-177.6105606,236.5832902,-297.2432746,0,0,0,0
0.125720147,-136.7823727,246.373703,-345.2113082,0,0,0,0
0.126037697,-135.0172295,286.2106539,-367.3156064,0,0,0,0
0.126455092,-197.8246843,366.9319219,-335.7824813,0,0,0,0
0.126872487,-321.2480905,454.1340341,-231.4858917,0,0,0,0
0.127289883,-469.8957443,522.1821826,-70.17983089,0,0,0,0
0.127549693,-560.9971427,547.8603917,48.95601621,0,0,0,0
0.127809503,-642.6740632,551.2343166,176.5639156,0,0,0,0
0.128069313,-708.6921125,529.6209267,304.013831,0,0,0,0
0.128315004,-748.1134291,486.3532289,416.1606813,0,0,0,0
0.128315004,-748.1134291,486.3532289,416.1606813,0,0,0,0
0.128574814,-765.45004,420.6687381,521.8761519,0,0,0,0
0.128834624,-747.303437,337.3348607,601.8880452,0,0,0,0
0.129094435,-694.5831337,243.5293596,651.3723134,0,0,0,0
0.129354245,-617.7851897,143.3578487,674.8532269,0,0,0,0
0.129614055,-524.5311035,42.51790747,672.7965973,0,0,0,0
0.129873866,-422.0706913,-52.80861116,646.5570155,0,0,0,0
0.130133676,-316.4173687,-137.9744104,598.6197342,0,0,0,0
0.130393486,-219.8908283,-206.6153267,537.5031313,0,0,0,0
0.13058832,-158.4957923,-245.8290137,486.8945532,0,0,0,0
0.130783154,-106.3990082,-275.378704,433.7583827,0,0,0,0
0.131004669,-62.58089128,-298.3097997,375.5891901,0,0,0,0
0.131004669,-62.58089128,-298.3097997,375.5891901,0,0,0,0
0.131270399,-38.67535653,-311.4625394,319.219793,0,0,0,0
0.131613875,-51.00321346,-310.6730951,278.4678982,0,0,0,0
0.132053891,-114.1818283,-293.4655529,275.9040564,0,0,0,0
0.132493906,-201.8760092,-281.7143603,322.8131306,0,0,0,0
0.132933921,-275.8953392,-297.6593061,402.3989555,0,0,0,0
0.133373936,-296.2211885,-348.7610356,486.1330833,0,0,0,0
0.133910226,-212.0593344,-446.3754844,543.1484491,0,0,0,0
0.134446516,-15.2759606,-552.9513413,517.9296178,0,0,0,0
0.134981011,246.2694333,-630.7297995,408.5443457,0,0,0,0
0.134981011,246.2694333,-630.7297995,408.5443457,0,0,0,0
0.135279431,391.8203066,-647.3429999,317.0524417,0,0,0,0
0.135464399,477.370675,-647.8583541,251.5070079,0,0,0,0
0.135649366,552.5606274,-638.7802715,185.2882605,0,0,0,0
0.135834333,611.4429317,-618.6071107,120.1379192,0,0,0,0
0.136100836,680.8622772,-578.3411058,25.9013872,0,0,0,0
0.136367338,715.4076617,-522.751655,-54.70970972,0,0,0,0
0.136633841,721.7012067,-457.1810673,-122.9341833,0,0,0,0
0.136900343,695.4272372,-386.7625666,-169.840004,0,0,0,0
0.137275805,622.8110552,-285.9925316,-214.2375389,0,0,0,0
0.137569493,543.3283736,-214.8276324,-227.0895046,0,0,0,0
0.137680331,510.0754018,-191.6958394,-226.7101129,0,0,0,0
0.137680331,510.0754018,-191.6958394,-226.7101129,0,0,0,0
0.13797402,425.0851297,-142.5610787,-219.6736683,0,0,0,0
0.138267708,352.8798295,-114.7281753,-208.0879407,0,0,0,0
0.138486629,309.9693881,-104.6503492,-200.9246866,0,0,0,0
0.138950696,262.8003164,-105.3401047,-204.2707832,0,0,0,0
0.139414763,284.2341748,-123.1632767,-247.6724117,0,0,0,0
0.13987883,356.7681622,-136.4279672,-330.8606505,0,0,0,0
0.140245326,425.8218527,-125.8348166,-418.5417798,0,0,0,0
0.140611823,483.2361752,-85.71600039,-513.7254834,0,0,0,0
0.140978319,511.7680115,-14.26873892,-600.5717655,0,0,0,0
0.141344816,500.5134823,82.58937493,-663.5007056,0,0,0,0
0.14164866,457.5641905,176.7443676,-690.3987631,0,0,0,0
0.14164866,457.5641905,176.7443676,-690.3987631,0,0,0,0
0.142127676,331.7548291,336.3515838,-679.6702612,0,0,0,0
0.14250118,194.7976236,454.3000172,-625.017688,0,0,0,0
0.142679258,122.6910987,503.8198604,-586.7555734,0,0,0,0
0.142857336,53.17792604,543.3870479,-542.9168613,0,0,0,0
0.143035414,-11.67674823,572.435601,-494.8605676,0,0,0,0
0.14325711,-90.29540624,601.1274667,-431.9192237,0,0,0,0
0.143418052,-140.9953356,613.5605542,-386.0366237,0,0,0,0
0.143670851,-213.3744219,622.5744728,-315.15987,0,0,0,0
0.143923651,-264.547049,615.5766586,-252.5399472,0,0,0,0
0.144298118,-305.5165358,581.0942051,-177.7170225,0,0,0,0
0.144672586,-311.973901,529.2682337,-129.2715338,0,0,0,0
0.144689703,-311.4074543,526.5872604,-127.8452306,0,0,0,0
0.144689703,-311.4074543,526.5872604,-127.8452306,0,0,0,0
0.144936015,-295.9301239,485.2931848,-113.996933,0,0,0,0
0.145309471,-262.5727076,430.0978371,-116.4484961,0,0,0,0
0.145682926,-237.7873716,394.0245087,-133.5669891,0,0,0,0
0.146056382,-227.0068345,372.0346023,-152.3879931,0,0,0,0
0.146429837,-247.6655259,368.5455011,-156.3483234,0,0,0,0
0.146803293,-299.3606375,378.4490403,-137.3074455,0,0,0,0
0.147346004,-421.2425421,399.3432244,-56.51539625,0,0,0,0
0.147888715,-565.6797517,397.4271306,85.200075,0,0,0,0
0.148431427,-673.5115685,344.6505682,256.7864078,0,0,0,0
0.148516781,-683.9669356,331.5708954,283.8167582,0,0,0,0
0.148516781,-683.9669356,331.5708954,283.8167582,0,0,0,0
0.149059492,-699.4285053,222.1224036,436.4612574,0,0,0,0
0.1494318,-658.4553675,125.9246438,515.6471704,0,0,0,0
0.149804108,-577.4133693,25.26321825,559.9175704,0,0,0,0
0.150054608,-504.6030948,-42.49190455,570.8611357,0,0,0,0
0.150305107,-425.4992479,-108.1883752,572.1804507,0,0,0,0
0.150507738,-359.4613132,-156.8781508,564.0348381,0,0,0,0
0.150710369,-296.7073382,-195.9428804,548.3752682,0,0,0,0
0.150913,-237.4448973,-227.9581975,527.5056653,0,0,0,0
0.151112367,-182.5737677,-256.6277698,505.391694,0,0,0,0
0.151311734,-136.307516,-279.1966671,483.9315665,0,0,0,0
0.151508391,-99.71135981,-295.1831158,464.0237133,0,0,0,0
0.151508391,-99.71135981,-295.1831158,464.0237133,0,0,0,0
0.151707758,-70.81549711,-305.3289816,444.7251319,0,0,0,0
0.152070171,-41.12011973,-315.00015,418.1793011,0,0,0,0
0.152432584,-40.6659041,-319.1283819,409.5320163,0,0,0,0
0.152735942,-54.81469039,-320.0931151,411.1961097,0,0,0,0
0.153039301,-71.38325737,-329.768959,421.4630948,0,0,0,0
0.153421082,-83.62786336,-356.9356528,439.577566,0,0,0,0
0.153967399,-63.09750633,-416.8079979,450.453684,0,0,0,0
0.154513716,23.23657903,-495.7817042,423.2602868,0,0,0,0
0.155060032,170.5776922,-570.7565383,342.1016549,0,0,0,0
0.155201949,215.0072462,-585.6082548,312.5146787,0,0,0,0
0.155201949,215.0072462,-585.6082548,312.5146787,0,0,0,0
0.15553635,320.7778014,-607.826125,231.5216332,0,0,0,0
0.15587075,419.1966972,-609.9683031,141.4587968,0,0,0,0
0.15620515,505.7644223,-591.8207941,46.480679,0,0,0,0
0.156456762,555.8243596,-563.3352983,-22.54399394,0,0,0,0
0.156708374,592.1962244,-524.0832635,-87.09011441,0,0,0,0
0.156959986,607.6478685,-475.4861727,-139.6317259,0,0,0,0
0.157268021,608.0888598,-405.5258079,-195.7076439,0,0,0,0
0.157576056,589.2636663,-332.4226419,-236.8428381,0,0,0,0
0.1581109,520.4373757,-212.0510175,-270.2960432,0,0,0,0
0.158138408,516.184661,-206.2060486,-271.1890356,0,0,0,0
0.158138408,516.184661,-206.2060486,-271.1890356,0,0,0,0
0.158541862,456.171089,-131.3510126,-278.2406834,0,0,0,0
0.158945315,409.0473563,-79.37362161,-280.8013508,0,0,0,0
0.159161659,389.9031192,-56.83455722,-285.1991909,0,0,0,0
0.159378003,377.4948615,-38.8714336,-293.1820019,0,0,0,0
0.159594347,371.6284278,-25.64734928,-304.7380962,0,0,0,0
0.159985895,376.7284759,-6.038838005,-339.320965,0,0,0,0
0.160282103,388.0185799,10.71424184,-377.4237076,0,0,0,0
0.16057831,401.7106251,31.39256598,-423.022493,0,0,0,0
0.160874518,411.7521637,59.07714718,-472.2973903,0,0,0,0
0.161395711,401.8791991,132.583778,-554.3224652,0,0,0,0
0.161864804,350.8743289,220.6949591,-604.2376358,0,0,0,0
0.161864804,350.8743289,220.6949591,-604.2376358,0,0,0,0
0.162385997,243.3933709,330.9888944,-614.5737408,0,0,0,0
0.162750527,143.6628378,406.9934722,-591.433969,0,0,0,0
0.163115058,33.93318272,472.2371625,-543.7670429,0,0,0,0
0.163372663,-44.56071916,509.2055996,-498.0748564,0,0,0,0
0.163630268,-119.1230471,537.4556712,-446.2570636,0,0,0,0
0.164177636,-243.5593035,560.9414989,-329.6817494,0,0,0,0
0.164725005,-320.6600183,547.0609563,-221.1248783,0,0,0,0
0.164942456,-333.1126553,531.6682133,-186.6601608,0,0,0,0
0.164942456,-333.1126553,531.6682133,-186.6601608,0,0,0,0
0.165371964,-342.1666121,494.8597098,-129.7350784,0,0,0,0
0.165801471,-335.7847387,457.7654289,-91.50532396,0,0,0,0
0.166350624,-332.5015508,421.6239819,-55.15505498,0,0,0,0
0.166752072,-342.976085,401.7020937,-26.46530037,0,0,0,0
0.167153519,-371.8326821,386.7145387,12.03548307,0,0,0,0
0.167663377,-435.3259565,367.9646828,83.48880764,0,0,0,0
0.168429159,-542.330879,307.0132139,231.3375705,0,0,0,0
0.168595157,-561.3150026,286.132786,266.7882313,0,0,0,0
0.168595157,-561.3150026,286.132786,266.7882313,0,0,0,0
0.169360939,-593.878963,154.2998575,416.5094841,0,0,0,0
0.170126721,-522.304611,-16.22724097,510.1301115,0,0,0,0
0.170334734,-484.7622005,-66.27987197,523.0829884,0,0,0,0
0.170542747,-444.2185984,-114.0224233,532.2501369,0,0,0,0
0.17075076,-402.903078,-152.7688229,532.274122,0,0,0,0
0.170958774,-359.2935033,-189.5030732,528.131015,0,0,0,0
0.17126285,-289.1095068,-247.0865042,520.4120246,0,0,0,0
0.171566926,-219.6281212,-297.7322139,507.8748796,0,0,0,0
0.171607877,-211.449796,-302.8352099,505.6842621,0,0,0,0
0.171607877,-211.449796,-302.8352099,505.6842621,0,0,0,0
0.171911953,-155.7840517,-333.5088546,487.4205334,0,0,0,0
0.172153577,-114.5564174,-354.085529,472.1760345,0,0,0,0
0.172731668,-38.57015844,-388.691541,441.3589271,0,0,0,0
0.173113862,-3.944638473,-406.1267313,429.0277401,0,0,0,0
0.173496056,22.58880161,-421.2582609,420.881369,0,0,0,0
0.174028955,64.09263088,-441.4730544,400.6506348,0,0,0,0
0.174443517,109.7778003,-465.8927751,376.0872504,0,0,0,0
0.17485808,167.4041232,-491.1732528,338.7318848,0,0,0,0
0.175144206,216.43563,-507.5111951,301.4766552,0,0,0,0
0.175144206,216.43563,-507.5111951,301.4766552,0,0,0,0
0.176044346,389.8406585,-529.1828259,133.7315367,0,0,0,0
0.176944487,519.4279624,-473.9866525,-62.06805272,0,0,0,0
0.177606231,550.9218214,-386.6381326,-182.8124249,0,0,0,0
0.177917262,547.352275,-333.7227746,-231.6345809,0,0,0,0
0.178228294,537.7425782,-278.8973821,-274.2863621,0,0,0,0
0.178270227,535.5117537,-272.0600592,-278.5214049,0,0,0,0
0.178270227,535.5117537,-272.0600592,-278.5214049,0,0,0,0
0.178917029,489.9440355,-153.9731582,-343.6774923,0,0,0,0
0.179332433,455.6310954,-81.27848283,-376.0310916,0,0,0,0
0.179747836,427.1359578,-20.6802714,-402.3844589,0,0,0,0
0.179942297,414.0729147,10.0674273,-417.620221,0,0,0,0
0.180136758,401.2032204,38.84970307,-431.3879408,0,0,0,0
0.180331219,388.9046958,63.3838087,-441.8227864,0,0,0,0
0.180594578,373.9056986,95.2976137,-456.4515586,0,0,0,0
0.180931345,355.0011771,139.6549712,-479.9171918,0,0,0,0
0.181268112,332.8083766,183.4545256,-500.7867106,0,0,0,0
0.181604879,306.0006046,224.4304706,-515.3054544,0,0,0,0
0.181757951,290.7217212,244.9896586,-521.3261532,0,0,0,0
0.181757951,290.7217212,244.9896586,-521.3261532,0,0,0,0
0.181976476,264.3578326,277.3470875,-528.926692,0,0,0,0
0.182195002,234.1434471,308.0409141,-531.2604761,0,0,0,0
0.182413527,200.6819038,336.1946302,-527.9941698,0,0,0,0
0.182858792,121.1922025,397.2195731,-514.6187914,0,0,0,0
0.183304056,28.2302303,452.4272619,-482.232896,0,0,0,0
0.183749321,-68.80119063,494.9689499,-432.5065763,0,0,0,0
0.184194585,-163.3599141,525.3159963,-371.8360901,0,0,0,0
0.18463985,-244.7485612,536.5896907,-304.0949366,0,0,0,0
0.184987796,-296.6782918,534.856526,-251.321645,0,0,0,0
0.184987796,-296.6782918,534.856526,-251.321645,0,0,0,0
0.185595051,-365.5225749,511.8129041,-157.6600511,0,0,0,0
0.186202306,-406.7453139,471.3721412,-71.40167447,0,0,0,0
0.18680956,-433.0558044,421.4568362,10.7124272,0,0,0,0
0.1872776,-453.2947013,380.6152099,76.29376062,0,0,0,0
0.187745639,-474.441962,337.2943779,144.3043886,0,0,0,0
0.188105237,-490.5526798,299.8274768,199.8395283,0,0,0,0
0.188418744,-503.2059434,263.9639281,249.4924437,0,0,0,0
0.188418744,-503.2059434,263.9639281,249.4924437,0,0,0,0
0.189032523,-519.639414,182.612471,347.5299785,0,0,0,0
0.189566325,-512.9481437,99.04915503,421.9797415,0,0,0,0
0.190100127,-479.4048265,4.068785246,479.5744429,0,0,0,0
0.190445712,-444.2641625,-59.463742,505.1820644,0,0,0,0
0.190791297,-399.335994,-122.918513,520.8992964,0,0,0,0
0.191057419,-358.4433726,-171.3274052,526.4329951,0,0,0,0
0.191323542,-313.6042519,-219.0008264,527.4464215,0,0,0,0
0.191589664,-267.5095448,-262.0768229,522.9812844,0,0,0,0
0.191630644,-260.4998203,-268.2380214,521.9305625,0,0,0,0
0.191630644,-260.4998203,-268.2380214,521.9305625,0,0,0,0
0.191896766,-214.1808614,-307.6291013,513.8880589,0,0,0,0
0.19225439,-151.4626332,-356.3797774,499.1596977,0,0,0,0
0.192612013,-92.23797645,-395.3736716,478.7754059,0,0,0,0
0.193057586,-24.49065889,-433.9413969,450.631322,0,0,0,0
0.193618973,50.82830207,-467.7911491,412.0933796,0,0,0,0
0.194489541,159.6555412,-497.3360973,338.6334798,0,0,0,0
0.195021641,225.2013813,-503.6050157,282.5425857,0,0,0,0
0.195021641,225.2013813,-503.6050157,282.5425857,0,0,0,0
0.195627031,310.0266294,-502.9242048,199.3480374,0,0,0,0
0.196232421,393.8250112,-487.4951999,100.8933468,0,0,0,0
0.197123682,499.9013403,-428.164681,-66.71283988,0,0,0,0
0.198014942,542.0611012,-323.5266673,-218.1953919,0,0,0,0
0.198324923,542.0758775,-277.8350101,-265.4948955,0,0,0,0
0.198324923,542.0758775,-277.8350101,-265.4948955,0,0,0,0
0.198704929,529.8269175,-220.7637713,-312.1684495,0,0,0,0
0.199084934,508.7015828,-154.5935385,-358.6130936,0,0,0,0
0.199464939,482.6194491,-87.44159451,-400.4348421,0,0,0,0
0.200300673,406.7036191,54.5837738,-466.7364949,0,0,0,0
0.200695243,368.0515293,115.5066289,-488.1599871,0,0,0,0
0.201089813,331.8713113,167.5256803,-502.5280665,0,0,0,0
0.201300243,308.8597104,199.5716462,-510.652706,0,0,0,0
0.201510673,284.6906281,230.5786686,-516.5694664,0,0,0,0
0.201691978,264.4099389,253.0943793,-518.0085785,0,0,0,0
0.201691978,264.4099389,253.0943793,-518.0085785,0,0,0,0
0.202152866,208.1863581,308.6422858,-515.3289989,0,0,0,0
0.202390966,173.6463578,340.4244956,-511.5762737,0,0,0,0
0.202629066,138.1054125,369.0635437,-503.879986,0,0,0,0
0.202959673,86.87351406,404.5622256,-487.4054081,0,0,0,0
0.203290279,28.23230618,442.5756713,-466.400013,0,0,0,0
0.203554432,-20.61426533,468.905321,-443.7320056,0,0,0,0
0.203818585,-67.33875318,487.6816441,-415.7294497,0,0,0,0
0.204082738,-114.2473342,504.7038185,-385.9528677,0,0,0,0
0.204434608,-178.7700241,524.5068389,-341.9364671,0,0,0,0
0.204786478,-238.6281427,533.8080151,-292.4857623,0,0,0,0
0.205012992,-274.2707057,535.248227,-259.0873891,0,0,0,0
0.205012992,-274.2707057,535.248227,-259.0873891,0,0,0,0
0.205477576,-339.4862924,526.7818749,-187.1207371,0,0,0,0
0.206263689,-420.2589118,481.7274079,-63.95784455,0,0,0,0
0.207049803,-466.8962892,412.4286464,50.70605963,0,0,0,0
0.20767764,-490.2774426,345.528498,141.1053886,0,0,0,0
0.208058884,-500.0031579,300.5442096,196.1834047,0,0,0,0
0.20837294,-505.6181952,261.2740664,241.7668878,0,0,0,0
0.20837294,-505.6181952,261.2740664,241.7668878,0,0,0,0
0.208754183,-508.1846404,210.7106979,295.9864799,0,0,0,0
0.209137984,-506.3485478,151.0718024,354.930513,0,0,0,0
0.209521784,-496.1967714,92.00885053,404.9895374,0,0,0,0
0.209905585,-476.928274,29.12776183,449.6122465,0,0,0,0
0.210289386,-448.1904052,-37.88661333,488.6475087,0,0,0,0
0.210595584,-417.1512787,-89.6677701,509.837342,0,0,0,0
0.210965117,-371.7695849,-152.8428294,527.7729208,0,0,0,0
0.211334649,-318.4900407,-213.1223158,534.7109778,0,0,0,0
0.211621049,-272.2186176,-256.4218754,531.5483687,0,0,0,0
0.211651752,-267.1231317,-260.8722419,530.8708792,0,0,0,0
0.211651752,-267.1231317,-260.8722419,530.8708792,0,0,0,0
0.211938152,-219.1723782,-301.9258375,523.5432203,0,0,0,0
0.212224552,-170.4932036,-339.9303215,512.2673613,0,0,0,0
0.21310159,-24.21096639,-431.463111,455.3445813,0,0,0,0
0.213563909,39.95936003,-461.5832779,420.2243678,0,0,0,0
0.214026228,102.4198275,-485.0032696,380.4017732,0,0,0,0
0.214488547,167.0708229,-503.6962006,334.124216,0,0,0,0
0.215044383,238.9840801,-512.328964,270.7679895,0,0,0,0
0.215044383,238.9840801,-512.328964,270.7679895,0,0,0,0
0.215682897,327.5477135,-509.5401097,180.0098733,0,0,0,0
0.216122975,390.8575948,-498.6270843,106.5955802,0,0,0,0
0.216563053,441.9958771,-474.3077819,32.05298115,0,0,0,0
0.217003132,484.8486571,-436.9412391,-47.28242406,0,0,0,0
0.217611479,527.2085255,-369.7635315,-155.8029285,0,0,0,0
0.218219826,537.5162951,-284.2233669,-251.1813055,0,0,0,0
0.218335382,535.5330365,-266.6298045,-266.7625469,0,0,0,0
0.218335382,535.5330365,-266.6298045,-266.7625469,0,0,0,0
0.218682011,525.0978561,-208.7271986,-314.2397229,0,0,0,0
0.21902864,509.8738661,-153.8396447,-354.0896155,0,0,0,0
0.219287083,495.72346,-112.9455588,-381.0472305,0,0,0,0
0.21972292,462.6386296,-39.46423831,-422.0146783,0,0,0,0
0.220005148,437.7630157,5.446307969,-442.5158716,0,0,0,0
0.220287376,411.280249,49.64684959,-460.7203096,0,0,0,0
0.220659627,375.7467542,107.7095232,-483.8794076,0,0,0,0
0.221031878,339.1102383,161.1679518,-501.2823752,0,0,0,0
0.221712142,261.3264367,255.0457512,-518.0430524,0,0,0,0
0.221712142,261.3264367,255.0457512,-518.0430524,0,0,0,0
0.222250939,190.7344798,323.7194303,-516.2665365,0,0,0,0
0.222789735,111.856982,386.5644755,-500.0157429,0,0,0,0
0.223116013,59.07862052,421.2670024,-481.6435778,0,0,0,0
0.223442291,3.010157289,451.8470587,-455.8005034,0,0,0,0
0.223768569,-56.88851955,480.8698849,-424.496518,0,0,0,0
0.224173444,-130.5359,508.2396553,-377.6410671,0,0,0,0
0.224578319,-199.5652805,524.0641247,-323.8940954,0,0,0,0
0.225024656,-273.6824733,532.5472911,-257.7818968,0,0,0,0
0.225024656,-273.6824733,532.5472911,-257.7818968,0,0,0,0
0.22558078,-352.0026803,523.2834993,-169.8439496,0,0,0,0
0.226136905,-409.9489843,494.439459,-83.01693871,0,0,0,0
0.22669303,-452.2313407,449.6528034,3.778870291,0,0,0,0
0.227619075,-493.691693,350.9071881,143.0623094,0,0,0,0
0.228086941,-502.3160971,297.405488,204.6403746,0,0,0,0
0.228366668,-505.1253468,263.5752327,240.9789919,0,0,0,0
0.228366668,-505.1253468,263.5752327,240.9789919,0,0,0,0
0.2286158,-507.2574915,227.4935875,278.9846816,0,0,0,0
0.228864933,-507.2370418,191.1020866,315.2106885,0,0,0,0
0.229341918,-497.6708144,124.2966136,372.2051576,0,0,0,0
0.22963318,-486.1586155,76.43479021,408.4990566,0,0,0,0
0.229924443,-470.373163,26.30401344,442.8688551,0,0,0,0
0.230215706,-450.1071961,-22.51527171,471.5192449,0,0,0,0
0.230506969,-424.4775274,-75.43661209,499.0002962,0,0,0,0
0.230798231,-392.9000066,-127.783616,519.9903079,0,0,0,0
0.231007499,-366.0337191,-160.851979,526.3543717,0,0,0,0
0.231315439,-323.0227979,-208.9506789,531.7197668,0,0,0,0
0.231666759,-269.2893399,-265.4801636,534.8645029,0,0,0,0
0.231666759,-269.2893399,-265.4801636,534.8645029,0,0,0,0
0.232185954,-183.4420211,-338.1127802,522.1064994,0,0,0,0
0.233025523,-41.96030875,-423.1944959,466.1376734,0,0,0,0
0.233865091,81.14469759,-474.0694286,393.8739053,0,0,0,0
0.234484615,165.585091,-497.9303319,332.9529154,0,0,0,0
0.235045029,241.1147522,-508.7916801,267.8812496,0,0,0,0
0.235045029,241.1147522,-508.7916801,267.8812496,0,0,0,0
0.235664553,324.1223237,-509.2018071,184.7932142,0,0,0,0
0.236682976,451.1055453,-466.7021523,14.8347077,0,0,0,0
0.237323014,499.5156768,-409.3197684,-91.01388145,0,0,0,0
0.237661687,520.803704,-366.9955276,-154.5451501,0,0,0,0
0.23800036,534.0644515,-321.1977443,-213.4472874,0,0,0,0
0.238345793,532.8734245,-272.5740981,-260.7105251,0,0,0,0
0.238345793,532.8734245,-272.5740981,-260.7105251,0,0,0,0
0.238644695,527.8366174,-222.2881287,-305.790949,0,0,0,0
0.238943597,518.6896064,-169.5776619,-349.157411,0,0,0,0
0.239502963,486.9931851,-72.28950912,-414.431051,0,0,0,0
0.240062329,440.2963312,19.08134662,-458.8447638,0,0,0,0
0.240438701,403.2076048,76.58531099,-479.1550023,0,0,0,0
0.240815073,364.7903576,132.5337074,-496.6514467,0,0,0,0
0.241191445,322.4626528,184.0531963,-505.8663076,0,0,0,0
0.241567817,276.5690557,234.3989754,-510.4200826,0,0,0,0
0.241691038,261.0695961,249.9082172,-510.4784367,0,0,0,0
0.241691038,261.0695961,249.9082172,-510.4784367,0,0,0,0
0.242067411,211.0217445,296.2270169,-506.9066463,0,0,0,0
0.242789067,104.54645,384.8962781,-489.4634895,0,0,0,0
0.243312124,21.20004581,439.5029578,-460.9708064,0,0,0,0
0.243680471,-38.84559959,470.9094789,-432.4740416,0,0,0,0
0.244048819,-103.3562152,499.8540553,-397.0002734,0,0,0,0
0.244340739,-152.1684434,516.3755081,-364.7446894,0,0,0,0
0.24470385,-212.8937315,529.6514756,-317.3086471,0,0,0,0
0.245025043,-263.6141937,533.1418244,-270.0468282,0,0,0,0
0.245025043,-263.6141937,533.1418244,-270.0468282,0,0,0,0
0.245388154,-318.0991327,528.4252963,-210.7562122,0,0,0,0
0.245963939,-394.4141595,506.4727168,-112.2706276,0,0,0,0
0.246368288,-433.8554314,477.6555709,-43.84436621,0,0,0,0
0.246927943,-473.7854505,425.7291851,48.24295815,0,0,0,0
0.247487597,-499.57833,363.9572181,135.9778459,0,0,0,0
0.24834903,-510.0262916,256.8125071,253.6751776,0,0,0,0
0.24834903,-510.0262916,256.8125071,253.6751776,0,0,0,0
0.248877559,-503.8262129,190.2987509,313.9288293,0,0,0,0
0.249406088,-488.3591312,113.7757582,374.8481719,0,0,0,0
0.249756517,-472.3219552,60.78864419,411.680937,0,0,0,0
0.250106945,-450.3381424,7.118733729,443.247077,0,0,0,0
0.250457373,-420.9507925,-54.93270026,475.7939841,0,0,0,0
0.251042898,-359.2468901,-158.3071386,517.3011078,0,0,0,0
0.251394685,-313.9177354,-219.4384131,533.0337899,0,0,0,0
0.251705047,-269.0471173,-271.1092064,539.7898225,0,0,0,0
0.251705047,-269.0471173,-271.1092064,539.7898225,0,0,0,0
0.252056835,-213.5264533,-322.5937808,535.7346657,0,0,0,0
0.252408622,-153.1784063,-372.040572,524.8613836,0,0,0,0
0.25276041,-94.19563198,-411.391965,505.284233,0,0,0,0
0.253112198,-33.76889074,-441.7145689,475.2581981,0,0,0,0
0,453.4459228,-3.132632641,-450.3132901,0,0,0,0
0.000155997,440.2151354,22.47657283,-462.6917083,0,0,0,0
0.000427129,414.7529904,66.77351653,-481.5265069,0,0,0,0
0.000806744,374.1206702,127.8682896,-501.9889598,0,0,0,0
0.001282701,315.7575243,201.7801731,-517.5376974,0,0,0,0
0.001685979,260.7444208,260.9357325,-521.6801535,0,0,0,0
0.001685979,260.7444208,260.9357325,-521.6801535,0,0,0,0
0.001696625,259.2255247,262.4502411,-521.675766,0,0,0,0
0.001696625,259.2255247,262.4502411,-521.675766,0,0,0,0
0.001826652,240.8786587,280.1601739,-521.0388327,0,0,0,0
0.001956679,222.1009095,297.5119437,-519.6128533,0,0,0,0
0.002251963,178.4318704,334.5882423,-513.0201124,0,0,0,0
0.002460724,145.7158763,360.2851303,-506.0010064,0,0,0,0
0.002669484,112.583983,384.1603178,-496.7443009,0,0,0,0
0.002878245,78.71954172,406.7264987,-485.4460404,0,0,0,0
0.003087005,45.63059816,426.5667162,-472.1973144,0,0,0,0
0.003295766,12.12504072,444.7002997,-456.8253403,0,0,0,0
0.003594685,-36.84054581,468.2171136,-431.3765677,0,0,0,0
0.003893605,-86.34984584,488.2698945,-401.9200487,0,0,0,0
0.004480554,-180.5664831,515.0894379,-334.5229542,0,0,0,0
0.004861515,-237.8422534,522.3368185,-284.4945645,0,0,0,0
0.005024412,-260.6741143,522.914253,-262.2401393,0,0,0,0
0.005024412,-260.6741143,522.914253,-262.2401393,0,0,0,0
